0.0	0.024883593	-0.0711949882	0.0053203942	-0.0202819573	0.0527099232	-0.0161323368	0.07993507009999999	0.0799320503	0.0799270173	0.0799199714	0.0207403	-0.06284479999999999	-0.0290819	-0.0009328919999999999	0.0005727109999999999	0.00013287
0.06975425	-0.0599579647	0.0311869988	-0.0191998546	-0.0191600864	-0.0342080837	0.0220638797	0.0799270173	0.0798998413	0.0798545546	0.0797911678	0.016539599999999998	-0.0435227	-0.054586699999999995	-0.00066231	0.000712594	0.00012880200000000002
0.05779188	-0.0051073643	-0.0762445186	0.0683060966	-0.0171383094	-0.0132575125	0.0115286695	0.0799109126	0.0798354362	0.079709695	0.0795337681	0.0184952	-0.09000810000000001	-0.0479739	-0.00066231	0.000712594	7.40404e-05
0.10509787999999996	0.0068189661	-0.006020950600000001	-0.08530582619999999	0.0370617652	-0.0612494697	-0.0138297143	0.0798867576	0.0797388611	0.0794925697	0.0791481873	0.0117941	-0.0279481	-0.0436441	-0.000964707	0.000545056	0.000244245
0.079361005	-0.0521469009	-0.0019130439	0.0220058392	-0.0183101939	0.0155165071	-0.05180163980000002	0.0798545546	0.0796101548	0.0792033756	0.0786350467	0.010307799999999999	-0.0845913	-0.0452595	-0.0009090410000000001	0.0005358930000000001	-8.32481e-05
0.037512265	0.0159410163	-0.07188504030000001	-0.0029387671	-0.0150985384	-0.0350030823	-0.0274608313	0.0798143071	0.0794493692	0.0788423748	0.07799517339999999	0.0165082	-0.0795368	-0.0479691	-0.00106656	0.00040392900000000003	9.82242e-05
0.08488021000000001	-0.0937636753	0.045021870599999986	-0.0279610091	-0.0958793725	-0.0095929717	0.0218684346	0.0797660189	0.079256569	0.0784098948	0.0772295986	0.016523699999999995	-0.0473923	-0.068201	-0.000732867	0.000458764	-0.000163014
0.0950076	-0.0363801052	-0.0051155404	0.0362628283	-0.0169116839	-0.0287840317	-0.0661056842	0.079709695	0.0790318321	0.0779063275	0.0763395561	0.0164998	-0.09307649999999999	-0.0949358	-0.0011427999999999998	0.000482165	-0.00014505399999999998
0.11414947	0.0021735045000000003	0.0243043531	-0.0311427038	-0.0006552458999999999	0.0677502138	-0.080356177	0.079645341	0.0787752489	0.0773321295	0.0753264804	0.00934043	-0.0458421	-0.06879299999999999	-0.00060285	0.000492708	-0.000266819
0.06279449000000001	0.0194467838	-0.0083965254	0.0450276287	0.08657195320000001	-0.0069181263	-0.0954255849	0.0795729635	0.0784869228	0.0766878214	0.0741920043	0.00772179	-0.051623	-0.0640813	-0.0014105	0.00030590099999999997	-0.000286027
0.10051169	0.0214998089	0.0190396876	-0.044116274	0.0023768167	0.0144865723	-0.0874910528	0.0794925697	0.07816697	0.0759739873	0.072937956	0.004531800000000001	-0.0365776	-0.0457705	-0.00044922800000000003	0.000467905	-0.000129993
0.05292133000000001	0.0167704356	-0.0325966186	0.0672235613	0.018540355	0.016430869	-0.0121336352	0.0794041677	0.0778155195	0.07519127440000001	0.0715663568	0.00750343	-0.03969930000000002	-0.039309199999999996	-0.00107491	0.00030590099999999997	-0.000110345
0.10113026	0.1204097743	-0.0136677846	-0.0613518841	0.0350991096	0.000610718	-0.08906290019999999	0.0793077664	0.0774327128	0.0743403923	0.0700794171	0.00200912	-0.0116047	-0.0325023	-0.000394296	0.000236565	0.000354394
0.09942530000000001	0.06660656400000001	0.0709903405	0.0533125856	0.0590366719	0.1471638011	0.0666552064	0.0792033756	0.0770187042	0.0734221124	0.0684795334	0.00410147	-0.0121913	-0.0065336	0.000294695	-0.000358355	0.000222752
