0.0	-0.0393622985	0.06727423469999999	-0.0284120888	0.0122616515	-0.0567099218	0.0236074753	0.07993507009999999	0.0799320503	0.0799270173	0.0799199714	-0.0112553	0.0501664	0.0471169	-0.00041301099999999997	-0.000491182	0.0
0.10529934	-0.0239287844	-0.0485585492	0.0741110535	-0.0857697284	-0.0118470228	-0.0539732432	0.0799270173	0.0798998413	0.0798545546	0.0797911678	-0.00606761	0.0413663	0.012117000000000001	-0.00139349	-0.000636936	0.0
0.13706221179999994	-0.0755859113	-0.0148334301	-0.0655809519	0.043018219100000005	0.024186458900000003	-0.0679339892	0.0799109126	0.0798354362	0.079709695	0.0795337681	-8.37482e-05	0.07596089999999997	0.0637266	-0.0006589069999999999	-0.000474036	0.0
0.10421520179999999	-0.0703132763	0.0181407285	0.0413229388	-0.0405536611	-0.0849134141	-0.0068341639	0.0798867576	0.0797388611	0.0794925697	0.0791481873	-0.00553705	0.0761923	0.0386615	-0.00169339	-0.000767179	0.00014168200000000002
0.06924443	-0.06575029730000001	-0.0870980081	-0.0277177641	0.0066575397	0.0216692442	-0.0772658072	0.0798545546	0.0796101548	0.0792033756	0.0786350467	-0.00667418	0.0608174	0.0318156	-0.0013973900000000005	-0.000287131	0.0
0.08914502	-0.0871946905	0.036632911	0.0042535604	0.0325966026	-0.0620575862	-0.0010017622	0.0798143071	0.0794493692	0.0788423748	0.07799517339999999	-0.010073	0.0916396	0.0549237	-0.00123255	-0.000636936	0.000121673
0.11392501	-0.0106618756	-0.07197715860000001	0.0299256734	0.0182885178	0.0263594212	-0.0393961271	0.0797660189	0.079256569	0.0784098948	0.0772295986	-0.00727268	0.054931100000000004	0.00723966	-0.00164552	-0.000636936	0.0
0.14410992	-0.0833503736	0.011917814	-0.048925523	0.0989669455	-0.0443042947	-0.00033777760000000003	0.079709695	0.0790318321	0.0779063275	0.0763395561	-0.00503975	0.0945671	0.0469654	-0.0007867269999999998	-0.000636936	0.00039151199999999995
0.10559838962000001	-0.0633616991	0.0273853166	0.0362909211	0.0124023836	-0.1118361585	-0.0433386121	0.079645341	0.0787752489	0.0773321295	0.0753264804	7.439619999999999e-06	0.07305969999999999	0.0215368	-0.00145817	-0.000422269	0.000205318
0.08151693838	-0.0914444546	-0.0586963589	-0.0356992709	0.092301894	-0.0042082013	-0.1064301014	0.0795729635	0.0784869228	0.0766878214	0.0741920043	0.000112828	0.09937180000000001	0.0470516	-0.00126995	-0.000148331	0.00033485300000000003
