0.0	-0.004444892	0.0390233398	-0.0382990145	-0.0414385174	0.100552952	-0.0136325098	0.07993507009999999	0.0799320503	0.0799270173	0.0799199714	0.0	-0.0216136	-0.00459696	0.0	-0.0	0.0
0.05283908	-0.0285750804	0.004872308400000001	0.05115198	-0.0484231662	0.0757984489	-0.0598151632	0.0799270173	0.0798998413	0.0798545546	0.0797911678	-0.009979700000000001	-0.00517723	0.0032262000000000002	0.000204402	0.000167595	0.0
0.04524327761	0.0165981946	-0.0492309707	-0.0100710147	-0.0604111346	0.0880322745	-0.0337028562	0.0799109126	0.0798354362	0.079709695	0.0795337681	1.3907699999999999e-05	-0.0199895	-5.65491e-06	0.00019833400000000002	-0.000116425	5.40229e-05
0.02453012642	0.0145089685	0.0422431144	-0.0300526129	-0.0408431125	0.0410576334	-0.074846975	0.0798867576	0.0797388611	0.0794925697	0.0791481873	2.8149899999999996e-05	-0.016183000000000003	-2.11569e-06	0.0	-0.000278185	0.0
0.020821765790000002	-0.0409736207	0.0074506467000000015	0.0753513814	-0.069350459	0.1170378277	-0.1001222126	0.0798545546	0.0796101548	0.0792033756	0.0786350467	0.00693855	-0.016183000000000003	0.0	0.0	-0.0	0.0
0.0450150477	0.0175706012	-0.0360132889	0.001723014	-0.0005908841	0.1417085803	-0.062938138	0.0798143071	0.0794493692	0.0788423748	0.07799517339999999	2.70991e-05	-0.0255401	1.0496800000000001e-05	0.000291388	-0.00015811	-0.000125222
0.060680194100000015	0.0017956053	0.0348093315	-0.022309876800000003	0.0320619427	0.0759190574	-0.0205509573	0.0797660189	0.079256569	0.0784098948	0.0772295986	0.00999292	-0.0161744	0.0158124	6.37846e-05	-0.0	0.0
0.03833926	-0.0326182523	0.0308788405	0.0576243731	-0.0590588327	0.0833398476	-0.1212026554	0.079709695	0.0790318321	0.0779063275	0.0763395561	0.00466999	-0.030189099999999996	0.0	0.0	-0.0	0.0
0.02197385	0.0182198656	-0.0634950495	0.0071918392	-0.0860652499	0.0607909354	-0.058218386	0.079645341	0.0787752489	0.0773321295	0.0753264804	0.00466999	-0.029212099999999998	-0.011990899999999999	-0.00018011900000000001	-0.0	0.0
0.060674915	0.0248195286	0.0064731416	-0.0644075295	-0.0460281262	-0.009129548	0.0309353701	0.0795729635	0.0784869228	0.0766878214	0.0741920043	0.0046582	-0.024313099999999997	-0.00579487	0.000590163	9.286489999999999e-05	0.000128215
0.068115749	-0.0255220686	0.0159714995	0.0446283955	-0.0385254606	0.063872466	-0.0868640852	0.0794925697	0.07816697	0.0759739873	0.072937956	-0.00792583	-0.0161778	1.0244e-05	0.00013496799999999999	0.000341281	0.0
0.038744316	-0.0002204657	-0.0660475979	0.0099581217	-0.0274002594	0.0120977354	0.0025117827	0.0794041677	0.0778155195	0.07519127440000001	0.0715663568	-0.00524145	-0.011585999999999999	0.007665929999999999	0.0	-0.0	0.0
0.049524573626	0.0009775572	0.006202443199999999	-0.0669380627	0.0395896302	-0.0454513089	0.0564326611	0.0793077664	0.0774327128	0.0743403923	0.0700794171	0.00466999	0.00612465	3.96374e-07	0.000284739	-0.0	0.0
0.037223728625999986	-0.032763537	0.0604393385	0.0276450055	0.0267715246	0.0108931578	0.0022212003	0.0792033756	0.0770187042	0.0734221124	0.0684795334	0.00466793	-0.00245076	0.00460983	0.00055425	8.736549999999998e-05	0.00012386
0.051407975	-0.0277876906	-0.0473139955	0.022449284500000003	0.0119078591	-0.0303920756	0.0623374102	0.07909100570000001	0.0765736605	0.0724372672	0.0667692842	0.00464578	0.00610954	0.00917985	6.28834e-05	0.000350027	0.000134942
0.05172046339999999	0.0134566161	-0.0207117442	-0.0756710644	-0.0293601381	-0.0485288697	0.0473847652	0.0789706681	0.0760977612	0.0713867496	0.06495142570000001	0.00465844	-0.00754971	1.88266e-05	0.000561656	0.000364326	0.00019962099999999998
0.0659659266	-0.0474996752	0.0627616191	0.0107014117	0.0249833491	-0.0170087568	0.0536514804	0.0788423748	0.07559119780000001	0.0702715121	0.0630288878	0.00703847	0.00695607	-0.00723324	0.00017350200000000002	-0.0	0.00011554
0.0397088366	-0.0190816503	-0.0518488469	0.0115072241	0.0335482312	-0.0449493547	0.0099337873	0.0787061389	0.0750541746	0.0690925657	0.061004769	0.00466861	0.00596821	1.2216600000000001e-05	9.780180000000001e-05	0.000332195	0.000289758
0.0574827034	0.0102089485	0.0201430299	-0.06958553	0.0362532104	-0.0194186406	0.0278771446	0.0785619741	0.0744869079	0.0678509792	0.0588823313	0.00466986	-0.00284888	0.00427397	0.000524381	1.7399299999999995e-23	0.00016048
0.06858118000000002	-0.0542360909	0.0368113954	0.0482548756	0.051485236100000005	-0.0645387001	0.0087261532	0.0784098948	0.07388962639999999	0.0665478783	0.0566649955	0.00466999	0.00599049	0.016405	-0.000267352	-0.0	0.0
0.05399922619999999	0.0071730577	-0.0648567304	-0.0246839794	0.0052308751	-0.0288502895	0.0432826626	0.0782499164	0.0732625707	0.0651844444	0.0543563352	0.00466237	0.00287622	1.19538e-05	3.3087199999999996e-24	0.00036620699999999996	5.612680000000001e-05
0.0335469438	-0.0006706166000000001	0.0273690267	-0.06674416799999999	0.0431341005	-0.0638673126	0.045132386600000005	0.078082055	0.0726059935	0.0637619136	0.051960071	-0.00403121	0.00660094	0.0	0.0	-0.0	0.0
