0.0	-0.069921363	0.0732618775	-0.050317369400000006	0.0086549956	-0.0026190504	0.0401927398	0.07993507009999999	0.0799320503	0.0799270173	0.0799199714	-0.031106099999999998	-0.0101303	0.044496100000000004	-0.000298551	0.000261696	-7.18014e-05
0.0721621558	0.0652011667	0.0100142836	-0.0415457586	0.0120378536	0.0126654919	0.0862319558	0.0799270173	0.0798998413	0.0798545546	0.0797911678	-0.031078199999999997	2.06958e-05	0.033483	0.000295749	9.28724e-05	-0.000328081
0.08355321580000001	-0.0491756973	-0.0063433292	0.0059040104000000005	-0.06548645410000001	-0.0430573766	-0.00026339	0.0799109126	0.0798354362	0.079709695	0.0795337681	-0.031065199999999998	-0.0248023	0.0238255	-0.000513941	-0.0	-0.000406713
0.11066365	0.0866726177	0.0050127524	-0.0407136936	-0.0510456226	-0.0601276616	0.0049442362	0.0798867576	0.0797388611	0.0794925697	0.0791481873	-0.0227774	0.013726400000000001	-0.011388100000000002	5.873e-05	-0.0	-0.000406713
0.13641535	-0.0816201609	-0.0390796224	-0.0117553478	-0.1006867845	-0.0338893928	-0.0431499117	0.0798545546	0.0796101548	0.0792033756	0.0786350467	-0.018054900000000002	-0.0332184	0.010227300000000002	-0.0007069660000000001	0.000354479	-0.000264235
0.10637579999999996	0.0378158876	0.0698760671	-0.1165024356	-0.0209411659	0.0282824771	-0.047037371	0.0798143071	0.0794493692	0.0788423748	0.07799517339999999	-0.0136411	0.034738	0.0263695	-0.000662322	0.000198866	-0.000107224
0.12445961	-0.0658842697	-0.0551569609	-0.1048470713	-0.0090447049	-0.0462168489	-0.036811513	0.0797660189	0.079256569	0.0784098948	0.0772295986	-0.0205696	-0.0289142	0.00602599	-0.000513941	0.000421704	-0.000406713
0.08389230999999997	0.0119459799	0.0762006371	-0.005249655600000001	0.0212617718	0.0450315691	-0.0698199961	0.079709695	0.0790318321	0.0779063275	0.0763395561	-0.0201887	0.030301299999999996	0.0221873	-0.000428887	0.00034406599999999997	-0.000406713
0.09465574199999999	0.0234231641	-0.0635522867	0.0819134611	-0.0404448713	-0.0047219406	-0.0009584869	0.079645341	0.0787752489	0.0773321295	0.0753264804	-0.017621099999999997	-0.030310900000000005	0.000507458	-0.000513941	0.000339823	-0.000513338
0.11462054199999999	0.0204197035	0.0798241786	0.0972412142	-0.0812537243	0.0196298282	-0.0030785815	0.0795729635	0.0784869228	0.0766878214	0.0741920043	-0.0166565	0.036165300000000004	0.03249	-0.000421069	0.00023537599999999998	-0.000406713
