0.0	-0.06983781509999999	-0.0029797593	0.0369740961	-0.09455603	0.0406991017	-0.0406458104	0.07993507009999999	0.0799320503	0.0799270173	0.0799199714	-7.790839999999998e-06	-0.015381299999999999	0.06717689999999997	-0.000304623	-0.0	0.000145971
0.12240055915999999	0.0349375639	-0.0594688758	0.0580157054	-0.1081633994	0.0116038471	0.0407498171	0.0799270173	0.0798998413	0.0798545546	0.0797911678	-0.00708364	-0.037307400000000004	-0.00591986	-0.000473876	9.081300000000004e-05	0.0
0.05931516	0.047427913	0.059861281900000014	0.0394016008	0.0077811389	0.0123825096	0.1150220101	0.0799109126	0.0798354362	0.079709695	0.0795337681	0.00627998	-0.0157083	-0.009336400000000005	-0.000422338	-1.49819e-23	-0.000276367
0.13381607000000004	-0.061065053	-0.0268742929	-0.022444017200000003	0.050683229	0.0201758086	0.0114891257	0.0798867576	0.0797388611	0.0794925697	0.0791481873	-0.00384084	0.00394855	0.0668841	-0.000302967	-0.00016062	6.6174399999999985e-24
0.20342636	0.0540382118	-0.060367288	0.0781509328	0.0572777104	0.0187872729	0.0093056617	0.0798545546	0.0796101548	0.0792033756	0.0786350467	-0.00068593	-0.0416334	-0.0444986	-0.000775788	0.000232695	0.0
0.11848542	0.0022681494	0.0786201473	0.0195835018	0.0158963121	0.0249922613	-0.0465574972	0.0798143071	0.0794493692	0.0788423748	0.07799517339999999	-0.00010221	-0.009158500000000002	-0.0110762	-0.000163742	-0.0	-0.000195347
0.1075705	-0.043238127	-0.0627283122	0.033941092	-0.060276408	-0.033375529	-0.0374152821	0.0797660189	0.079256569	0.0784098948	0.0772295986	-0.00889696	-0.0255056	0.0429817	-0.000460489	7.5321e-05	0.0
0.08122456	0.098947321	0.0189832212	-0.0273443611	-0.04815730730000002	-0.0693089267	0.068719115	0.079709695	0.0790318321	0.0779063275	0.0763395561	0.00023879999999999998	-0.022875799999999998	-0.0150475	-0.00043892400000000004	-0.0	-0.00013171
0.08431602999999999	-0.0538193888	0.0629602228	0.0055838408	0.0870084102	-0.0600435022	0.06765023049999999	0.079645341	0.0787752489	0.0773321295	0.0753264804	-0.00163102	0.00789081	0.026364	-0.00033556300000000004	-0.0	-0.00023371099999999997
0.08200394000000001	-0.0266577409	-0.0754446347	0.0133311887	0.08367167589999999	-0.0309652811	0.0037546693	0.0795729635	0.0784869228	0.0766878214	0.0741920043	-0.011088400000000002	-0.014754	0.046375599999999996	-0.000699655	-0.0	0.0
0.11492535000000002	0.08517401460000001	0.0150794656	0.0287901025	0.0919031299	-0.0576091219	0.0014541433	0.0794925697	0.07816697	0.0759739873	0.072937956	-0.0019154	-0.0231326	-0.0243774	-0.000546395	0.000202334	-0.000176821
0.197469932	-0.0784872757	0.0270866735	-0.0057619289	0.0337011048	-0.0517359942	-0.0490566881	0.0794041677	0.0778155195	0.07519127440000001	0.0715663568	-0.0138203	0.0294823	0.0572274	-4.7543599999999995e-06	-0.0	0.000106111
0.17390191699999996	0.0211510879	-0.070310323	0.0412291306	-0.0619806902	-0.08611721380000001	0.0061377412	0.0793077664	0.0774327128	0.0743403923	0.0700794171	-0.017122099999999998	-0.0183047	-0.007833609999999998	-0.000856148	8.792649999999999e-05	-0.000109611
0.093684565	0.0165002552	0.0928926999	-0.012960738	0.0133210944	-0.0055048129	0.08511053960000001	0.0792033756	0.0770187042	0.0734221124	0.0684795334	-0.0128363	0.015702400000000002	-0.0197303	-0.00022014900000000002	-0.0	-0.000255585
0.12064061	-0.0368130242	-0.0625545558	0.0104191219	0.071695535	0.0330547982	0.0311773969	0.07909100570000001	0.0765736605	0.0724372672	0.0667692842	-0.017115599999999998	-0.00597146	0.031022700000000007	-0.0008432529999999998	-0.0	0.0
0.08910617	0.08461600550000001	0.048329933600000013	0.0037301466	0.0368130456	0.051185283600000006	-0.0259212868	0.0789706681	0.0760977612	0.0713867496	0.06495142570000001	-0.00677285	-0.019009099999999998	-0.00433863	-0.000523145	0.000101598	-0.000185583
0.10531923	-0.0633239832	-0.0182580551	0.036179899	-0.0561654634	0.0103459806	-0.0865953741	0.0788423748	0.07559119780000001	0.0702715121	0.0630288878	-0.013437200000000002	0.011956999999999999	0.0486537	-0.000529893	-0.0	0.0
0.17047975	0.08487414609999999	-0.0130428148	-0.0001546894	-0.0795902554	0.0271029178	0.084532342	0.0787061389	0.0750541746	0.0690925657	0.061004769	-0.0034712	-0.025584299999999997	-0.038542400000000004	-0.0008919349999999998	0.000220434	-0.000133051
