0.0	-0.0649278153	0.0132034978	-0.0275664592	0.022000007	-0.0235570177	0.055200138	0.07993507009999999	0.0799320503	0.0799270173	0.0799199714	0.00760216	-0.00365544	-0.0133469	-0.000131672	-0.0	0.0
0.0573984	0.0034767389	0.0491736497	-0.0600708555	0.0563090921	0.0426354113	0.0601075362	0.0799270173	0.0798998413	0.0798545546	0.0797911678	0.01038	-0.016467	-0.030402299999999997	0.000179031	0.000184369	0.0
0.09224165	0.1088886575	0.06473127690000001	-0.0363828912	-0.0114436648	0.0118389964	0.0128144296	0.0799109126	0.0798354362	0.079709695	0.0795337681	0.0041174	-0.026280599999999998	-0.05877130000000001	0.000437405	0.0008819239999999998	0.0
0.0765194	0.13266094050000002	-0.05502186110000002	-0.0220641982	-0.1035243686	-0.0188453846	0.0669658262	0.0798867576	0.0797388611	0.0794925697	0.0791481873	-0.0059351000000000004	-0.0348768	-0.0883116	0.0	0.0009099030000000002	0.00010122399999999999
0.14685415	-0.0659560919	-0.0513622316	0.0022485829	-0.088967394	-0.060873659	0.0754412424	0.0798545546	0.0796101548	0.0792033756	0.0786350467	-0.00382205	-0.013837700000000001	-0.0330404	-0.000562949	0.00020546	0.0
0.07727767999999999	-0.0657184744	0.000912406	0.0524746374	0.0693537942	0.0251466541	0.0926162552	0.0798143071	0.0794493692	0.0788423748	0.07799517339999999	0.00404051	-0.00262686	-0.00070507	-0.000413216	-0.000162186	0.0
0.13746804	0.0608916459	0.0091218862	0.0349076742	0.0569230338	0.1107635312	0.0729258224	0.0797660189	0.079256569	0.0784098948	0.0772295986	0.00587713	-0.0194321	-0.0433777	0.00037307599999999996	0.0004425980000000001	-0.000131995
0.0957638627	0.1360188868	-0.0583942114	-0.0065869761	-0.0329773906	0.0574988986	0.0136325127	0.079709695	0.0790318321	0.0779063275	0.0763395561	3.40173e-05	-0.0263144	-0.06712639999999999	0.000806614	0.00106286	0.0
0.11629082630000001	-0.0154948848	-0.06867441980000001	-0.015263916200000003	-0.1373439665	0.0440145646	0.0183200677	0.079645341	0.0787752489	0.0773321295	0.0753264804	-0.00235164	-0.000655581	-0.057414099999999996	-0.000344768	0.000643561	0.0
0.12659657	-0.1009243164	-0.0700966279	0.0242885032	0.016757106299999998	0.0560401251	-0.0650739219	0.0795729635	0.0784869228	0.0766878214	0.0741920043	-4.170100000000001e-05	0.017836999999999995	-0.014530100000000002	-0.000129014	-0.000211715	-0.00018717099999999997
0.039608054	-0.0718196529	-0.0441928278	0.025174077000000003	0.0593971548	-0.0787146021	-0.0253736681	0.0794925697	0.07816697	0.0759739873	0.072937956	-0.00291581	0.0162896	-0.0340424	-7.73454e-05	-5.34177e-05	-0.00029069
0.046280184	-0.0562028681	0.0032121463	0.0735166857	0.0773745596	-0.0522989531	0.0263441966	0.0794041677	0.0778155195	0.07519127440000001	0.0715663568	0.004650100000000001	0.00819974	-0.0145506	-0.000162719	4.9639800000000005e-06	-0.000211793
0.012143254	-0.0465449699	0.0493197984	0.0719246354	0.0760644204	-0.01708718	0.0926680912	0.0793077664	0.0774327128	0.0743403923	0.0700794171	0.00616551	0.012615500000000005	-0.0145595	-0.000146124	-7.42527e-05	-0.00018354099999999998
0.046037405	-0.0378150923	0.0303612246	0.0462342483	0.0362336331	0.038633067400000005	0.1061608914	0.0792033756	0.0770187042	0.0734221124	0.0684795334	0.00242217	0.00779187	-0.025052	-0.000241693	0.000186196	0.0
