0.0	-0.009813417	0.1887644233	-0.064666873	0.0002972477	-0.007008469399999999	0.0254001096	0.07993507009999999	0.0799320503	0.0799270173	0.0799199714	-0.0171095	-0.09053639999999999	0.14293699999999998	-0.00142066	0.000688061	-0.0007583269999999999
0.037094150000000006	-0.008052858000000001	0.17311529609999998	-0.0684467796	-0.0059871955	-0.0050406406	0.0225971363	0.0799270173	0.0798998413	0.0798545546	0.0797911678	-0.016645300000000002	-0.09242339999999999	0.123369	-0.00157389	0.000698183	-0.0008984739999999998
0.059278850000000015	-0.0014129910000000002	0.1927631423	-0.0709777705	-0.0059900389	-0.0076844403	0.0270637059	0.0799109126	0.0798354362	0.079709695	0.0795337681	-0.027752	-0.0626466	0.125649	-0.00141321	0.0006698419999999999	-0.00103176
0.10769075	-0.0102076715	0.1721981343	-0.067312358	-0.005276055799999999	-0.0095488097	0.0193571228	0.0798867576	0.0797388611	0.0794925697	0.0791481873	-0.016615	-0.0885568	0.094579	-0.00194464	0.000875153	-0.00097703
0.1011051	-0.0005747246	0.2021873771	-0.0623575493	-0.0018214342	-0.0294653477	-0.0076268601	0.0798545546	0.0796101548	0.0792033756	0.0786350467	-0.0257695	-0.0805653	0.10478900000000001	-0.00081952	0.000595974	-0.000906347
0.12755925	-0.0061126974	0.1395114251	-0.0972694652	-0.0173307658	0.0190096231	0.0622342492	0.0798143071	0.0794493692	0.0788423748	0.07799517339999999	-0.0262901	-0.113081	0.12078599999999999	-0.00163652	0.0010469600000000002	-0.00120888
0.479259389	0.039012302	-0.0752265978	-0.0691028143	-0.1690007326	0.2401389541	0.2191881247	0.0797660189	0.079256569	0.0784098948	0.0772295986	-0.032864599999999994	0.000643989	0.037018199999999994	0.00273717	0.0008046110000000001	-0.000321077
0.17669148099999998	-0.0004483377	-0.0140233505	0.058109056	-0.0527265346	0.0162111339	0.0922461282	0.079709695	0.0790318321	0.0779063275	0.0763395561	-0.00302563	0.0136869	0.023196599999999998	0.000979752	0.000267625	-0.000215721
0.080500578	-0.0136465959	-0.02078551	0.0586013676	0.0488863558	-0.0292948956	-0.0101341348	0.079645341	0.0787752489	0.0773321295	0.0753264804	0.00810129	0.0157346	0.0293981	3.10884e-06	0.000496486	-0.00019873599999999998
0.12190310200000005	-0.0197291422	0.0297664071	0.0319288972	0.024107874900000003	-0.0038406152	0.0352991273	0.0795729635	0.0784869228	0.0766878214	0.0741920043	-0.00551122	-0.012471	0.0681307	-0.000332791	0.000392059	-0.000585457
0.18064453	0.0339397405	-0.0869568859	-0.0059464991000000005	0.0166756204	0.0049265041	0.030060255	0.0794925697	0.07816697	0.0759739873	0.072937956	-0.00513991	-0.0114847	-0.00632652	0.00160473	0.000482825	-0.00051715
0.13029044	0.0044432276	-0.0469308997	0.05882055	-0.041663285	-0.0020606536	-0.0017956004999999996	0.0794041677	0.0778155195	0.07519127440000001	0.0715663568	-0.00115241	-0.00438903	0.033423699999999994	0.00029102	0.000392059	-0.000332485
0.03599825	-0.0246212036	0.0070589562	0.0364926438	0.0369130846	0.0079509247	0.0353979455	0.0793077664	0.0774327128	0.0743403923	0.0700794171	-0.00114803	0.00634209	0.0495159	0.00030007	0.000392059	-0.000158124
0.04614424499999999	-0.0232115153	0.0104651729	0.0663497829	0.0131034724	-0.008265549300000001	-0.008221234000000001	0.0792033756	0.0770187042	0.0734221124	0.0684795334	-0.00116132	-0.00768143	0.0495307	-6.97477e-05	0.000489733	-0.000332485
0.103272765	-0.0051551831	-0.0039417949	-0.0338586534	0.0485450283	0.0452192673	0.0690225417	0.07909100570000001	0.0765736605	0.0724372672	0.0667692842	-0.008383329999999998	-0.0191496	0.031759800000000005	0.000785065	0.000162908	-0.000487081
0.12676001999999995	0.0931497713	-0.1081653807	-0.2152285701	-0.1002068946	-0.0004124077	0.2203380823	0.0789706681	0.0760977612	0.0713867496	0.06495142570000001	-0.016427	0.018981400000000002	0.032098400000000006	0.00199704	0.000392059	-0.00065089
0.26785285000000003	0.1055997531	-0.1005522267	-0.0193770303	-0.1854414202	-0.1223604174	0.1343293868	0.0788423748	0.07559119780000001	0.0702715121	0.0630288878	0.014426900000000001	0.0537025	0.0523831	-0.000846288	0.000392059	0.000145645
0.10648036	0.0488827912	-0.1063699125	0.0496063065	-0.0190321322	-0.14170420890000002	0.0068472173	0.0787061389	0.0750541746	0.0690925657	0.061004769	-0.00669266	0.0421775	0.042808	-0.0015708	0.000474631	-0.000332485
0.07795846	0.0362317808	-0.1077522845	0.0553664752	0.0438554655	-0.147492289	-0.0042239022	0.0785619741	0.0744869079	0.0678509792	0.0588823313	-0.00627035	0.0421925	0.029261400000000007	-0.0007005480000000001	0.00020374599999999998	-0.00019413099999999997
0.055301385	0.0083672037	-0.0823597393	0.06269381389999999	0.0154498614	-0.0773489389	-0.0281574153	0.0784098948	0.07388962639999999	0.0665478783	0.0566649955	-0.00968875	0.014139500000000001	0.029578500000000008	-0.00041407300000000015	4.40383e-05	-0.00017005599999999995
0.030610325	0.0130963703	-0.0722658378	0.0493930432	0.0194331494	-0.0610499289	0.0144318874	0.0782499164	0.0732625707	0.0651844444	0.0543563352	-0.00970886	0.0184736	0.0141393	-0.000345459	-6.274900000000002e-05	-0.000210993
0.069300935	0.016680824099999998	-0.0776789868	0.0363377152	0.021625913	-0.0500299249	-0.032172890600000004	0.078082055	0.0726059935	0.0637619136	0.051960071	-0.0220683	0.007475700000000002	0.027097800000000002	1.3575900000000005e-05	0.0001963	-0.000169375
0.159003565	0.0563131051	-0.0985588025	0.0404930991	0.0427456924	0.0034937652000000003	-0.0755452853	0.0779063275	0.0719201593	0.062281575599999986	0.0494800651	-0.027401	-0.0134518	-0.0328512	-0.0009403860000000001	0.000490201	3.86494e-05
0.15039176999999998	0.0385999098	-0.0758859829	0.0419600705	0.047775444900000005	0.0344943926	-0.1483326891	0.0777227516	0.0712053446	0.0607447724	0.0469203142	-0.0385887	-0.0691155	-0.028708400000000002	-0.00205906	0.000392059	-0.000332486
0.14392690000000002	0.0097573229	-0.0487372379	0.045311736	0.0456730283	0.015990922299999998	-0.0947679785	0.07753134589999999	0.07046183730000001	0.0591528974	0.0442849438	-0.0418536	-0.0246038	0.0210253	-0.00129243	0.000392059	-0.000494188
0.07688692099999997	0.0082906938	-0.0508597125	0.0358043651	0.0500214497	0.016824554	-0.1103296827	0.0773321295	0.06968993700000001	0.0575073938	0.0415782013	-0.027396499999999997	-0.0332779	-0.00029042099999999996	-0.0012102800000000006	-0.00011365899999999999	-0.000433256
