0.0	-0.0365224575	-0.053511815	-0.1113951502	0.1382729634	-0.0336263903	0.0388373852	0.07993507009999999	0.0799320503	0.0799270173	0.0799199714	-0.035493699999999996	0.0297305	0.0648677	-0.000327947	-0.0	-0.000663782
0.12116254999999998	-4.53437e-05	0.0375445917	-0.0313867788	0.0913741715	0.0608612796	0.0750430115	0.0799270173	0.0798998413	0.0798545546	0.0797911678	-0.0314705	0.0206179	0.0121372	-0.00108366	0.000100978	-0.0009130160000000001
0.15740439999999994	0.033026215299999995	-0.0600364801	-0.04343006	0.1254069601	0.056087259400000006	-0.0868232431	0.0799109126	0.0798354362	0.079709695	0.0795337681	-0.0355035	0.06461990000000001	0.0806845	-0.0007886549999999998	0.000373181	-0.000663782
0.19134635	-0.0736884684	0.0581783108	0.0349983707	0.13613958310000002	0.0465120359	0.1100162348	0.0798867576	0.0797388611	0.0794925697	0.0791481873	-0.032020799999999995	0.0224927	-0.0190459	-0.00115497	-3.9625e-05	-0.000804782
0.13712913999999998	0.0867353085	0.0181392091	-0.0326730463	0.1082177813	0.1168984709	-0.0208085605	0.0798545546	0.0796101548	0.0792033756	0.0786350467	-0.0354704	0.057776199999999986	0.00168262	-9.093959999999999e-05	0.000308695	-0.000663782
0.18094785	-0.0549491204	-0.0490680363	0.0400632402	0.0814899919	-0.0320140837	-0.0128271299	0.0798143071	0.0794493692	0.0788423748	0.07799517339999999	-0.015318100000000001	0.0219645	0.0781598	-0.00035774900000000003	-0.000171216	-0.000440369
0.1265145	0.023708503	0.0905125674	-0.0202770854	-0.0228478484	-0.0063280049	0.0685957557	0.0797660189	0.079256569	0.0784098948	0.0772295986	-0.010161	0.0126924	0.0112509	-0.000627801	0.000238847	-0.000663782
0.14925420000000006	0.023093154	-0.0675067441	0.0596644527	0.0456083847	0.1072192409	-0.0136176417	0.079709695	0.0790318321	0.0779063275	0.0763395561	-0.023006099999999998	0.0626905	0.084858	-0.0007500919999999997	0.000372634	-0.000663782
0.18599365	-0.0533066803	0.05730336530000001	-0.029337654700000007	0.0775758313	0.0072755430000000015	0.0953161975	0.079645341	0.0787752489	0.0773321295	0.0753264804	-0.0230456	0.014404399999999996	-0.00151517	-0.00107348	-5.9796599999999996e-05	-0.000933861
0.1312402915	0.0632390856	-0.0199813966	-0.0092825207	0.0446659212	0.1263624681	0.0692155255	0.0795729635	0.0784869228	0.0766878214	0.0741920043	-0.0230014	0.0578658	0.0133297	2.3107299999999997e-06	6.83161e-05	-0.000679968
0.08641458149999999	-0.0644627259	-0.0260617556	-0.0176867959	0.0871509652	-0.0101246743	-0.0044514524	0.0794925697	0.07816697	0.0759739873	0.072937956	-0.0229145	0.0248278	0.0229407	-0.000627801	0.000238847	-0.0007528989999999999
0.12595697	0.06889797639999999	0.0118215291	-0.0547536787	-0.0773469203	-0.0006474752	0.0827092139	0.0794041677	0.0778155195	0.07519127440000001	0.0715663568	0.00116757	0.0324149	0.07598249999999998	-0.000273863	0.000238847	-0.000281917
