0.0	-0.011459157	0.0068371098	-0.067062073	-0.0146542183	0.0027201972	-0.0593751367	0.07993507009999999	0.0799320503	0.0799270173	0.0799199714	0.0251183	-0.12199700000000001	-0.008523559999999998	-0.000673558	0.000448475	0.000213282
0.31123777399999997	-0.0242633784	-0.0076145068	0.0120711893	-0.0044122687	0.0459958651	-0.0151946246	0.0799270173	0.0798998413	0.0798545546	0.0797911678	-0.000115219	0.037538300000000004	0.0597562	-0.00119184	-0.0	1.62551e-05
0.040094050000000006	-0.0087959631	-0.0033262038	0.0467290523	0.0200049145	0.058073681	-0.0294014255	0.0799109126	0.0798354362	0.079709695	0.0795337681	-0.000115219	0.0429649	0.065488	-0.000613127	-0.0	1.62551e-05
0.24901416899999998	0.0214099397	0.0098560409	-0.0059819302	-0.0173096268	-0.0643584289	0.0185588136	0.0798867576	0.0797388611	0.0794925697	0.0791481873	0.032137900000000004	-0.055299400000000005	0.07809189999999999	0.00150473	-4.32081e-25	1.62551e-05
0.325600275	0.018756873700000003	-0.0222834861	-0.0367974285	-0.0156171049	-0.0272832221	0.0342916738	0.0798545546	0.0796101548	0.0792033756	0.0786350467	0.027211700000000002	-0.061144900000000016	0.00273219	-0.00309581	-5.08694e-05	0.000154223
0.338533205	-0.0232415441	-0.011541465	0.0375646524	0.0237574708	0.0563467765	-0.0344213271	0.0798143071	0.0794493692	0.0788423748	0.07799517339999999	0.0121361	0.0767753	0.05617819999999999	-0.0008846739999999998	-0.00024660400000000004	-8.073429999999997e-05
0.192110915	0.0214797162	0.0182049845	0.0303416147	-0.0396352253	-0.0314748321	0.0215595323	0.0797660189	0.079256569	0.0784098948	0.0772295986	0.0314756	0.046972	0.104485	0.0008122389999999998	-0.000221986	9.0961e-05
0.5514234499999999	-0.0138975206	0.0416972275	-0.08645621960000001	-0.024897626800000003	-0.0090095563	-0.0268690014	0.079709695	0.0790318321	0.0779063275	0.0763395561	0.0364111	-0.169095	-0.100642	-0.0007983939999999999	0.000374924	0.000389297
0.464564375	-0.0361445573	-0.0209135942	-0.0041935226	-0.0068086443000000005	0.0465670144	-0.0439123471	0.079645341	0.0787752489	0.0773321295	0.0753264804	0.021362	0.0576355	0.0394801	-0.00159205	-8.473120000000001e-05	-1.06453e-05
0.041421825	-0.0183591971	0.0068248247	0.0542151399	0.0240490376	0.0667030076	-0.0249496178	0.0795729635	0.0784869228	0.0766878214	0.0741920043	0.013591899999999999	0.0512023	0.040504000000000005	-0.00148436	-0.000255326	-0.000256253
0.437236915	0.0535113974	-0.0111811294	0.0039322858	-0.013393996000000002	-0.0666811671	0.0202883502	0.0794925697	0.07816697	0.0759739873	0.072937956	0.0602989	-0.038732199999999994	0.16964200000000002	0.00142231	2.17428e-05	-1.0843499999999999e-05
