0.0	-0.1968145519	-0.0294038562	0.0479019842	-0.120929481	0.1121287751	-0.1759141265	0.07993507009999999	0.0799320503	0.0799270173	0.0799199714	-0.0288108	0.0568586	0.106398	0.0	0.000410465	-0.00079087
0.1000904	-0.1276063218	-0.0644409188	0.0441142485	-0.2379010002	0.0834794243	-0.1785238257	0.0799270173	0.0798998413	0.0798545546	0.0797911678	-0.0273893	0.032195299999999996	0.0858405	0.000777178	0.000280872	-0.000628679
0.06505754999999999	-0.1640535859	0.06416396070000001	0.0694689607	-0.17419536149999998	0.0775527555	-0.1412178791	0.0799109126	0.0798354362	0.079709695	0.0795337681	-0.017885599999999998	0.0123677	0.0747585	0.000325983	0.000263399	-0.000652896
0.1485692	-0.1449548711	-0.06939243169999999	0.0513608271	-0.1144899714	0.0754908467	-0.1011901023	0.0798867576	0.0797388611	0.0794925697	0.0791481873	-0.0178958	0.0581082	0.0650043	0.00151794	0.0005829	-0.000303068
0.04580925	-0.0747085258	-0.0812830016	0.0641040128	-0.1650056086	0.0261074988	-0.0926331824	0.0798545546	0.0796101548	0.0792033756	0.0786350467	-0.017881	0.0448171	0.059963	0.00116248	0.000563046	-0.00012914100000000002
0.08797110000000001	-0.1282993643	0.0044725171	0.0641475617	-0.0749156218	0.0035482005	-0.0575769596	0.0798143071	0.0794493692	0.0788423748	0.07799517339999999	-0.0211429	0.0240519	0.0516985	0.000255056	0.000407565	-0.00017982599999999998
0.14155520000000002	-0.0545521155	-0.0732390878	0.0810345878	-0.0486019588	0.0100169115	-0.0107415045	0.0797660189	0.079256569	0.0784098948	0.0772295986	-0.0126398	0.04858219999999999	0.0273344	0.0011635	0.000197189	0.00038450800000000004
0.08291391	-0.0437321866	0.0222213328	0.0962830675	-0.0053971796	0.0180012517	0.033660635	0.079709695	0.0790318321	0.0779063275	0.0763395561	-0.016853599999999996	0.0428401	0.007549239999999999	0.00035850199999999996	-0.0	0.000323238
0.09446931	-0.07142022349999999	-0.0416961713	0.08699651929999999	0.0174875781	0.0120991275	-0.034259535099999995	0.079645341	0.0787752489	0.0773321295	0.0753264804	-0.013537100000000002	0.070707	0.0317673	0.000648815	0.00043014400000000003	0.000384138
0.10388448	0.0366228368	-0.0261377837	0.1170232858	0.0038693539	-0.0188486955	0.074359425	0.0795729635	0.0784869228	0.0766878214	0.0741920043	-0.00152185	0.0479915	-0.00155018	0.0007724539999999999	-0.0	0.00022119599999999997
0.07566075399999997	0.0021707375	-0.0176044315	0.0288359845	0.0892129541	0.014542362	0.0236512583	0.0794925697	0.07816697	0.0759739873	0.072937956	-0.013342700000000002	0.07434269999999997	0.0007032239999999999	0.000342158	0.00010682799999999999	0.00038877800000000016
0.073666274	0.0627502761	-0.006661386899999999	0.0551634199	0.0341525371	-0.0384198801	0.0552627568	0.0794041677	0.0778155195	0.07519127440000001	0.0715663568	-0.0104451	0.048592199999999995	-0.021544400000000002	0.000523159	-2.39822e-23	0.00022119599999999997
0.035515365	0.0144031714	0.0717994684	0.0044042788000000005	0.1063169304	0.0360976392	-0.007623775699999998	0.0793077664	0.0774327128	0.0743403923	0.0700794171	-0.014874100000000001	0.0607566	-0.014956899999999999	0.000358146	8.16763e-05	0.00022119599999999997
